,CME_BO1,CME_BO10,CME_BO2,CME_BO3,CME_BO4,CME_BO5,CME_BO6,CME_BO7,CME_BO8,CME_BO9,CME_C1,CME_C10,CME_C2,CME_C3,CME_C4,CME_C5,CME_C6,CME_C7,CME_C8,CME_C9,CME_KW1,CME_KW4,CME_KW5,CME_KW6,CME_S1,CME_S10,CME_S2,CME_S3,CME_S4,CME_S5,CME_S6,CME_S7,CME_S8,CME_S9,CME_SM1,CME_SM10,CME_SM11,CME_SM2,CME_SM3,CME_SM4,CME_SM5,CME_SM6,CME_SM7,CME_SM8,CME_SM9,CME_W1,CME_W2,CME_W3,CME_W4,CME_W5,CME_W6,CME_W7,CME_YC2,CME_YC3,CME_YW1,CME_YW2
1174,-0.004716981132075526,,-0.007000000000000006,-0.003977461054027187,-0.003614853762734072,-0.003907521979811146,-0.0035644847699286553,-0.003226847370119357,-0.00321957501609782,-0.0044785668586052605,-0.0033311125916055677,,-0.0025839793281653427,-0.0025348542458808465,0.0,-0.0006246096189881367,-0.0024691358024691024,,,,-0.023474178403755874,-0.011423550087873435,-0.01070663811563166,-0.009929664873810529,-0.0014136273678257982,,-0.0022246941045606095,0.0002745744096650516,-0.0002707092582566739,-0.0002676659528907388,0.0007995735607675414,-0.0005323396326856188,-0.0018528321863420238,,0.0009316770186336144,,,-0.01485748938750764,0.0027889680818098395,0.0015600624024960652,0.00031162355874103653,0.00031094527363162433,0.0,0.0012488292226038313,0.0018714909544603755,-0.016674606955693227,-0.011004126547455306,-0.010825439783491151,-0.00938757264193113,-0.009206488382288436,-0.007692307692307666,,-0.001614987080103325,-0.0015857913098635825,-0.01456194795894006,-0.008731617647058876
1175,-0.0172647257955314,,-0.01812688821752262,-0.017970049916805286,-0.017480211081794206,-0.017652827721477582,-0.017886178861788667,-0.017805114923923667,-0.018087855297157732,-0.01735218508997438,-0.009358288770053513,,-0.010362694300518172,-0.009529860228716602,-0.01064495929868503,-0.009375000000000022,-0.005569306930693019,,,,-0.00961538461538458,-0.007111111111111069,-0.007792207792207796,-0.008775595486836596,-0.02038505096262744,,-0.020903010033444858,-0.022234422179522317,-0.020850257243433482,-0.020615796519410926,-0.02103861517976036,-0.01997336884154466,-0.01829753381066035,,-0.018926466025442238,,,-0.020621729763003915,-0.019468479604449973,-0.01682242990654204,-0.0158878504672898,-0.016785825303077373,-0.016164128069630083,-0.014967259120673537,-0.01494396014943966,-0.0067829457364341214,-0.012053778395920256,-0.005927952576379347,-0.0049638989169674685,-0.004424778761061954,-0.0047372954349698135,,-0.009382076997735413,-0.008576874205844964,-0.008478682170542595,-0.0099675475197033
1176,0.003444712366517333,,0.003760683760683836,0.0033886818027786263,0.0026854649211145447,0.00299500831946764,0.00298013245033113,0.0023071852340144088,0.002960526315789469,0.0026160889470243642,-0.010796221322537105,,-0.009162303664921434,-0.009621552277100707,-0.008860759493670933,-0.008201892744479466,-0.008089607965152457,,,,0.000970873786407811,0.0013428827215755668,0.0004363001745200101,0.000843170320404818,-0.01098265895953754,,-0.009109023626529987,-0.008422234699607012,-0.008019911504424826,-0.007654455986878085,-0.007889009793253576,-0.007608695652173925,-0.008103727714748765,,-0.0037950664136622288,,,-0.010056568196103009,-0.009454774661203924,-0.009505703422053258,-0.00823045267489697,-0.007903888713246876,-0.00821484992101118,-0.009180120291231386,-0.008849557522123797,0.002439024390243905,0.002346316283434957,0.002293577981651307,0.0018140589569159984,-0.0004444444444444695,-0.00302899177845084,,-0.009797517962116252,-0.009291893623838532,0.003909113119960894,0.0002341372044016854
1177,0.000343288705801692,,0.006811989100817373,0.014859844647078681,0.020421827920990898,0.02090245520902445,0.000660283922086391,0.0009865175928971404,0.0006559527714005142,0.0013046314416176321,0.007503410641200636,,0.007265521796565365,0.008419689119171014,0.008301404853128913,0.008905852417302906,0.008155583437892133,,,,-0.014548981571290032,-0.010281627179257955,-0.01003052769297863,-0.008424599831508006,0.0026300409117474555,,0.004309106578569422,0.0022650056625141968,0.002230275996654596,0.002203856749311228,0.0027419797093501948,0.0016429353778750766,0.0016339869281045696,,-0.008253968253968291,,,-0.0009523809523810377,0.003181673560292753,0.004798464491362786,0.00446856048515798,0.0044614404079030825,0.005734310289901234,0.006070287539936103,0.004145408163265253,-0.010218978102189745,-0.011704119850187268,-0.010526315789473715,-0.00995925758261662,-0.008448199199644235,-0.00651041666666663,,0.005936675461741371,0.006468305304010436,-0.010951569724993893,-0.011470037453183536
1178,-0.013040494166094652,,-0.01928281461434367,-0.02728785357737107,-0.032480314960629975,-0.032824179395515074,-0.01385681293302532,-0.01379763469119588,-0.01343821697804004,-0.013680781758957594,0.0020311442112390665,,0.003278688524590123,0.009633911368015502,0.002533248891703588,0.0012610340479193296,-0.0037336652146857663,,,,0.0019685039370078705,-0.0009033423667570428,0.0008810572687225627,0.0,-0.0014573010784028062,,-0.0037185354691074974,-0.001412429378531033,-0.0011126564673157313,-0.0005497526113249496,-0.00027344818156960216,0.0008201202843083344,0.0008156606851550396,,-0.004481434058898781,,,-0.006037496027963107,-0.002537266095781865,0.0015918497293856415,0.0025421035907213785,0.0038071065989846438,0.0038010769718086475,0.0044458558272468815,0.006668783740870099,0.000983284169124854,0.0018948365703457262,0.0027752081406104967,0.00274348422496562,0.0026905829596413078,0.0026212319790301923,,0.002622950819672232,0.002892030848329119,-0.0009842519685039353,0.004972768174283715
1179,-0.005215577190542442,,-0.004829251466022644,-0.0051317139924735855,-0.004408273991183376,-0.00504032258064524,-0.005352960856473743,-0.004663557628247883,-0.004651162790697661,-0.004623513870541607,-0.00540540540540535,,-0.005228758169934622,-0.01590330788804073,-0.004421983575489619,-0.005037783375314908,0.0006246096189881367,,,,-0.022102161100196468,-0.014466546112115732,-0.014084507042253502,-0.014443500424808797,-0.007589025102159973,,-0.008900373241458537,-0.007355021216407409,-0.006961849067112279,-0.006875687568756894,-0.00738512035010941,-0.006009287080032788,-0.004074979625101839,,-0.015434083601286175,,,-0.01406649616368294,-0.013990461049284477,-0.013032422123331331,-0.009825673534072932,-0.009481668773704157,-0.008520037866834973,-0.007903888713246876,-0.007570977917981003,-0.017190569744597206,-0.01654846335697402,-0.01568265682656822,-0.015047879616963078,-0.014311270125223596,-0.01263616557734204,,-0.00457815565729236,-0.004485741749439276,-0.013793103448275891,-0.020499528746465545
1180,-0.006990562740300521,,-0.0072790294627382846,-0.006877579092159579,-0.007152588555858319,-0.0064167510976020905,-0.005718129835183383,-0.0060240963855421326,-0.006341789052069502,-0.005972130059721303,-0.018342391304347783,,-0.016425755584756896,0.0012928248222365823,-0.009517766497461944,-0.01708860759493669,-0.009987515605493158,,,,-0.02159718734304372,-0.016055045871559592,-0.014285714285714237,-0.013793103448275891,-0.008823529411764675,,-0.012456546929316305,-0.008264462809917328,-0.008693213684800916,-0.008031016338964303,-0.008542298153761394,-0.008518823852706747,-0.007637752318603419,,-0.005551926845199229,,,-0.003566796368352665,-0.005159625927120382,-0.006119162640901732,-0.006402048655569814,-0.00701978302488826,-0.007320178230426522,-0.005417463352453744,-0.005085823267641509,-0.027986006996501774,-0.024519230769230797,-0.02483598875351456,-0.02314814814814814,-0.020871143375680638,-0.01985878199470437,,-0.018068331143232585,-0.018345671065336355,-0.027972027972028024,-0.026942506615347583
1181,-0.009855684618092277,,-0.010474860335195513,-0.009349030470914066,-0.009262435677530044,-0.008497620666213512,-0.007780784844384271,-0.00774410774410772,-0.009069533087000314,-0.009679572763684918,0.0186851211072665,,0.016032064128256533,0.0032278889606196515,0.010249839846252495,0.02189311010946549,0.016393442622950838,,,,0.02823408624229984,0.024242424242424176,0.021739130434782702,0.02054195804195813,0.002373887240356032,,0.0049867996479906465,0.0011494252873562873,0.0014144271570013522,0.0016750418760469454,0.002223457476375757,0.001662971175166339,0.0005497526113249496,,0.00952380952380949,,,0.007159127888057171,0.008427876823338787,0.008101101749838023,0.008054123711340289,0.008354755784061751,0.007694773966014924,0.005767382249278974,0.005750798722044871,0.038046272493573285,0.033021192705766415,0.030754444978375876,0.02890995260663498,0.027340129749768405,0.02611436289959479,,0.017731682837069274,0.017704918032786843,0.03802672147995878,0.036093943139678515
1182,-0.007109847138286551,,-0.006704304869442511,-0.0076896190143306295,-0.007271468144044223,-0.007199177236887233,-0.008182748039549879,-0.008143875127248013,-0.006779661016949157,-0.0064037748567576935,-0.002717391304347782,,-0.002629848783694988,0.0006435006435006053,-0.003170577045022216,-0.001890359168241984,-0.004342431761786614,,,,-0.0004992511233150587,0.0,0.0004432624113475113,0.0004282655246252709,-0.006512729425695696,,-0.0064214827787507645,-0.006314580941446657,-0.005084745762711895,-0.006131549609810438,-0.005546311702717689,-0.0047039291643607975,-0.003846153846153833,,0.0068314899154198186,,,0.00258481421647816,-0.0012857602057217974,-0.0022500803600129515,-0.003515500159795404,-0.004142766093052974,-0.0038180082723512365,-0.0038228735266008225,-0.003811944091486663,0.004952947003467045,0.0023854961832061594,0.002797202797202747,0.002303086135421406,0.0013531799729364913,0.000877577885037395,,-0.001972386587771213,-0.0019329896907216426,0.002970297029702973,0.0028632784538296092
1183,0.002148227712137407,,0.00248667850799289,0.002817893624515566,0.0031391698639693373,0.003107734806629736,0.0027500859401856648,0.0023947998631543843,0.0027303754266210234,0.0030529172320217235,-0.006130790190735702,,-0.005932762030323002,-0.009646302250803871,-0.005725190839694694,-0.006944444444444421,-0.005607476635513975,,,,-0.011988011988012026,-0.01228948566226673,-0.011962782454585708,-0.011130136986301388,-0.007151370679380209,,-0.0067567567567568,-0.0060658578856152,-0.0073821692220329424,-0.0028042624789680337,-0.005019520356943641,-0.006116207951070375,-0.007446221731935988,,-0.013893376413570356,,,-0.009668063164679386,-0.009011908593498541,-0.008698453608247392,-0.00833867864015403,-0.006720000000000059,-0.007345895879910635,-0.008314678605692237,-0.008609693877551172,-0.014785608674223738,-0.015706806282722474,-0.015806601580660162,-0.014705882352941124,-0.012612612612612595,-0.011836913634370894,,-0.00691699604743079,-0.0054874112330536295,-0.01382033563672258,-0.015940994527718244
1184,0.0007145409074671428,,0.0,0.0,0.0,-0.0006884681583476661,-0.0003428179636613127,-0.0006825938566552557,-0.0003403675970047315,-0.00101454176530269,-0.004112405757368043,,-0.003315649867373982,-0.0038961038961038423,-0.0019193857965451586,-0.004450095359186279,-0.005012531328320803,,,,-0.0005055611729019027,-0.003225806451612856,-0.0035874439461883725,-0.0034632034632035014,0.007202881152460926,,0.006506950606329554,0.004359197907584989,0.004862700228833061,0.0019685039370078705,0.004484304932735439,0.004755244755244803,0.0036121144762433217,,0.00327653997378774,,,0.0022779043280181104,0.0048717115946737,0.006499837504062357,0.007438551099612002,0.007087628865979578,0.007078507078507101,0.007416962270235361,0.006432936635574205,0.0005002501250626068,-0.0004835589941972751,-0.0014170996693434468,-0.002332089552238848,-0.002737226277372273,-0.002661934338953009,,-0.0029850746268657025,-0.00357026939305416,0.006006006006006093,-0.0007253384912959683
1185,0.010710460549803624,,0.011339475549255962,0.012644889357218192,0.012517385257301727,0.01274543575611431,0.01337448559670773,0.013661202185792254,0.012257405515832431,0.012186865267433957,0.006882312456985451,,0.005988023952095745,0.007170795306388422,0.004487179487179471,0.004469987228607808,0.005667506297229119,,,,0.012645422357106641,0.00832177531206657,0.01035103510351032,0.009991311902693312,0.034862932061978436,,0.033205994710549414,0.030092592592592563,0.031881582692855126,0.032837496491720415,0.030970982142857206,0.02867483296213802,0.027685492801771797,,0.0205747877204443,,,0.019805194805194937,0.02197802197802212,0.02486277042299001,0.025040128410914964,0.024952015355086173,0.025559105431310014,0.023047375160051287,0.023330137424097286,0.0109999999999999,0.009192065795839309,0.008987701040681141,0.008415147265077083,0.010064043915827936,0.011565836298932377,,0.00698602794411185,0.006514657980456029,0.007711442786069611,0.010162109847568379
1186,0.00035323207347226493,,-0.0035038542396635948,-0.0038154699965313728,-0.004120879120879106,-0.0034013605442175803,-0.0030456852791878038,-0.003369272237196852,-0.003363605785401957,-0.00234113712374584,0.014354066985645897,,0.011243386243386276,0.011650485436893288,0.013401403956605051,0.010807374443738029,0.01064495929868503,,,,0.006493506493506551,0.0055020632737277095,0.0035634743875279096,0.0030107526881719693,0.006910452058738858,,0.007963594994311762,0.009831460674157409,0.0063448275862068035,0.0040760869565217295,0.005412719891745521,0.005412719891745521,0.005118534482758674,,-0.005120000000000125,,,-0.0050939191340337855,-0.005376344086021501,-0.00472589792060496,-0.003131850923896007,-0.0043695380774031465,-0.004361370716510882,-0.0025031289111389077,-0.0018738288569642991,0.005934718100890191,0.00431447746883995,0.005625879043600568,0.006490496059341711,0.0040760869565217295,0.0008795074758134457,,0.01222332342253063,0.011974110032362484,0.004196494692668472,0.0038323353293412406
1187,-0.015536723163841804,,-0.012306610407876284,-0.012534818941504213,-0.011724137931034441,-0.011945392491467643,-0.011880515953835769,-0.011494252873563204,-0.010799865001687505,-0.011397921555481028,0.006738544474393482,,0.007194244604316501,0.0070377479206653595,0.006297229219143663,0.0037735849056603774,0.00247831474597282,,,,0.002481389578163684,-0.0009119927040583953,-0.0008877052818464516,-0.0012864493996569415,-0.0011438375750643106,,-0.0014108352144469596,-0.0008344923504868262,-0.000822368421052655,-0.0005412719891745299,-0.0005383580080753346,0.00026917900403766737,0.0016081479496112827,,-0.00032164683177859915,,,-0.0009600000000000721,-0.002861685214626264,-0.0025324469768912557,-0.003141690229343408,-0.001880877742946763,-0.0028160200250313405,-0.0018820577164366805,-0.0015644555694618312,-0.0034414945919371,-0.002386634844868785,-0.0037296037296037365,-0.0013818516812529325,-0.0027063599458727605,-0.004393673110720586,,0.007180156657963455,0.0060761112887752775,-0.002949852507374673,-0.0021474588403722628
1188,0.0046628407460547186,,0.005339978640085397,0.02609308885754591,0.0024424284717377014,0.0031088082901553626,0.0006870491240122956,0.0003419972640219537,0.0017059024223815555,0.002373685995252561,-0.0026773761713521087,,-0.0025974025974025983,-0.0031766200762388674,-0.003754693366708417,-0.002506265664160457,-0.003708281829419069,,,,0.004455445544554459,0.007302601551802734,0.0057752110173257,0.004293688278230956,-0.0014314342971657454,,0.0002825656965244061,-0.0033407572383074013,-0.0010973936899862924,0.004332520985648625,-0.0016159439806087141,-0.0005382131324004336,0.0,,0.001930501930501816,,,0.002882767456758639,0.003188775510204023,0.0015867978419550346,0.0015757957768673947,0.0009422110552763653,0.0021964229683086867,0.001571338780641085,0.0012535255405827785,0.008880118401578763,0.008133971291865993,0.007487131492746935,0.0073800738007379066,0.00587969244685671,0.005295675198587757,,-0.002592352559948164,-0.0019071837253655801,0.00961538461538458,0.008130081300812941
1189,0.005355230274901812,,0.00708215297450443,-0.013402061855670168,0.010093978419770222,0.008608815426997206,0.00995537246824596,0.01059829059829065,0.0095367847411445,0.00913396481732076,-0.0013422818791946067,,-0.001953125,-0.001912045889101321,0.0,-0.0012562814070351536,-0.0006203473945409764,,,,-0.011335633316904905,-0.012233801540552758,-0.011042402826855093,-0.009833262077810991,-0.004873853211009194,,-0.005084745762711895,-0.0036312849162011282,-0.00576764625102999,-0.009975734699379846,-0.00431615861882928,-0.00511577813677977,-0.005887075194005886,,-0.01059730250481683,,,-0.007345895879910635,-0.008264462809917439,-0.005386565272496925,-0.00409062303335439,-0.004392845936617484,-0.005948653725735721,-0.005020395356134189,-0.005633802816901401,-0.003422982885085579,-0.009017560512577072,-0.01161170459823502,-0.009157509157509123,-0.007194244604316501,-0.005706760316066761,,-0.002599090318388564,-0.002547770700636942,-0.010012210012209977,-0.009013282732447836
